date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2025-04-09,-1.5577373852467775,-0.37031251540709176,0.15306447369260023,0.7104912012416154,-0.2657384085031301
2025-04-10,-0.608470768655002,-0.06963828041138166,0.1403995156429764,0.944032033771742,-0.2657384085031301
2025-04-11,-0.06352141468566087,0.44580326529554176,-0.05487824896348882,0.2938463636584986,-0.772773949969566
2025-04-14,0.24704112037214507,-0.018094125840695047,0.12146203652238698,0.16114160253053103,0.5962220119898108
2025-04-15,0.41111189361023015,0.2009685310847517,-0.11154835744850189,0.03406865392407963,0.39340779540323656
2025-04-16,-0.09574960228599518,-0.838505252757543,0.2095785178363506,0.2179635949685345,0.02580702784006914
2025-04-17,0.2939184841544495,0.6176171138645162,-0.32563256794090845,-0.018136215191017463,-0.5446079563096698
2025-04-18,0.132777546152765,-0.08681966526827721,-0.12417937100936004,-0.0007354166704889984,0.038482916376731444
2025-04-21,0.47263843357451113,0.47157534258088507,-0.11159851799985053,0.23218464224739171,0.342704241256593
2025-04-22,0.018513971933384898,-0.39608459269243507,0.09632758244025995,-0.02446756592274941,-0.11362774606319932
2025-04-23,0.1767250746986754,0.5617776130795962,0.24113169469087883,0.049951205444218355,-0.31644196264977364
2025-04-24,0.030233312878967515,0.1794918000136323,-0.13673140516714924,-0.05525104288642055,0.5962220119898108
2025-04-25,0.015584136696990871,-0.18131728198121222,-0.22495907801889667,0.04427980387916974,-0.646015064602957
2025-04-28,0.29684831939084355,-0.35742647676442013,-0.1683218541913386,-0.11024510739987749,1.0905816649195872
2025-04-29,-0.2451711993421036,-0.9931377164696219,-0.11163035671567761,-0.13296048791602091,0.3300283527199307
2025-04-30,0.2821991432088734,0.04204072115844889,-0.11795258292434416,-0.09375166119901998,0.1905935788166622
2025-05-06,0.09468968807963613,0.04204072115845842,-0.06121795858546719,0.7249451194594997,-0.6840427302129383
2025-05-07,-0.4619790068352877,0.7851356162192573,-0.042303003078754356,0.43459488422018305,-0.5699597333829917
2025-05-08,-0.8311382466209742,-0.5206496329049373,0.4052134830536942,0.39755774600607785,-0.836153392652869
2025-05-09,0.07711067666127196,0.1365383378713839,0.11519217938895396,-0.13437058392899692,-0.9375605009461591
2025-05-12,-0.19536400032340512,1.2404423149270463,-0.20606537322393487,0.8323513016432658,-0.27841429703978954
2025-05-13,0.09468968807963613,0.2782847629407912,-0.49617427065967246,0.09935589274570049,-0.06292419191655574
2025-05-14,0.27047980226329726,0.42432653422442235,-0.24418894422571558,0.8679139802025939,0.15256591320667812
2025-05-15,0.340795847936767,-0.1555452046958689,0.020783559694307268,-0.6763226679612567,-0.03757241484323113
2025-05-16,0.5898318430302788,0.3341242637257017,-0.18115271307840386,-0.3457862675617447,0.6215737890631299
2025-05-19,-0.19829383555979263,-0.31447301462217175,-0.16226602937562484,-0.2310328333858491,0.22862124442664633
2025-05-20,-0.010784380430561881,1.0729238125722957,0.07131006932012182,0.3882550915881642,-0.06292419191655574
2025-05-21,0.08004051189766599,0.35560099479683066,0.014487088654806643,0.3336776177715236,-0.07560008045321805
2025-05-22,0.09468968807963613,0.5746636517222679,-0.2380398380838056,-0.05346513023379903,-0.31644196264977364
2025-05-23,-0.06352141468565436,0.03345002873000111,0.07764067749854835,-0.5981949775500535,0.3807319068665771
2025-05-26,0.22653227371738038,0.04204072115844889,-0.566666856906481,-0.42459111529787913,0.3553801297932525
2025-05-27,0.24411128513575103,0.24821733944122398,0.2483361583674629,-0.3992784557475132,0.25397302149996814
2025-05-28,0.10054935855243069,-1.7362326115304303,0.09031008033850789,-0.06667342550868649,-0.2403866314298083
2025-05-29,0.49021744499287534,0.5746636517222679,0.058710221873609546,0.4196643745536042,0.3173524641832712
2025-05-30,-0.5117862058539927,-0.7869610981868563,-0.3960940355895236,-0.3567835321317676,0.20326946735332171
2025-06-03,0.17379523946228137,0.09358487572914505,0.10930829141225472,0.21704380715628072,-1.2798094914360019
2025-06-04,-0.3535751030886956,-0.3187683608363956,0.08400485337580743,0.3098229188183463,0.3680560183299148
2025-06-05,-0.4649088420716817,0.2825801091550151,-0.1560482731897655,0.15954888400586933,-0.10095185752653703
2025-06-06,-0.5615934048726976,-0.49917290183381785,-0.1497670528345256,-0.07383186298058382,-0.4178490709430609
2025-06-09,0.23532177942656246,-0.3531311305501867,0.03980939858769339,0.20535494476076813,-0.024896526306571635
2025-06-10,-0.10746894323157129,0.07640349087223997,-0.1181816046809968,-0.37918161244415205,0.0004552507667473437
2025-06-11,-0.1279777898863295,-0.31017766840794786,-0.18142287903220783,0.5420868391932828,0.08918647052337503
2025-06-12,-0.183644659377829,0.07210814465802562,-0.09926307975175035,-0.05204666658755997,0.2539730214999653
2025-06-13,0.24411128513575103,-0.11688708876785393,-0.21946099941656402,-0.5339500071565074,-0.1516554116731806
2025-06-16,-0.34478559737951353,-0.030980164483366702,0.08414997471296334,0.17482436114747765,0.038482916376731444
2025-06-17,-0.4912773591992345,-0.3746078616213061,-0.2954369191838032,-0.070971661755994,-0.012220637769912146
2025-06-18,0.021443807169778926,0.2009685310847517,0.07153442462064796,0.08000785135377306,-0.024896526306574452
2025-06-19,-0.4180314782893707,0.26969407051233385,-0.22590590687483902,-0.6096397810777854,0.25397302149996814
2025-06-20,-0.2686098812332623,-0.10829639633939663,-0.23866244051945806,0.06090447148251651,0.07651058198671272
2025-06-23,-0.11625844894075987,-0.05675224176871001,0.07160193866193805,0.206773754150459,-0.39249729386973625
2025-06-24,0.2294621089537809,0.3727823796537262,-0.3654341597091874,0.86122599206944,1.6863484261426454
2025-06-25,0.1034791937888182,0.2009685310847517,0.052647360210744024,1.033752767633254,0.5455184578431673
2025-06-26,0.23239194419017492,-0.04816154934026224,-0.32759427878690445,-0.2659656491729246,0.0004552507667473437
2025-06-27,-0.4942071944356285,-0.1254777811963017,0.020990766346710505,-0.4567935521188756,-0.012220637769912146
2025-06-30,-0.09574960228599518,0.3770777258679501,-0.28336660222187365,0.25954396508911204,1.2173405502861934
2025-07-01,0.10054935855242418,-0.23286143655190839,-0.35333184720220645,0.11728461702137127,-2.940350889738575
2025-07-02,-0.12504795464993546,-0.43474270862045006,0.052777022376643494,0.010527654819167512,-0.4051731824063986
2025-07-03,0.1444968870983411,0.22244526215587113,-0.16937542708516923,0.4434071935307816,-0.5065802906996886
2025-07-04,-0.3301364211975434,0.11506160680026448,0.052788734965419595,0.2530434230413241,-0.4051731824063986
2025-07-07,0.04195265382453712,0.011973297658881686,-0.20749574114860458,-0.3194037455748622,0.4567872380865396
2025-07-08,0.5136561268840341,0.22674060837009502,0.15437699446866782,0.6035667906731249,-0.024896526306571635
2025-07-09,0.32028700128200227,-0.11259174255363005,0.021044114236557734,-0.13542745743043025,0.1272141361333563
2025-07-10,0.21774276800819828,0.6691612684352124,-0.2201792290610027,0.3332767084397575,0.13989002467001863
2025-07-11,0.03609298335174906,0.23103595458431891,-0.24567450386804635,0.0804589915622785,0.025807027840071953
2025-07-14,-0.4180314782893707,0.47587068879510896,0.07824556653193519,0.04544202380775466,0.5201666807698427
2025-07-15,-0.12797778988633599,-0.5249449791191612,0.021070836310170805,0.018813978263860047,0.40608368393989885
2025-07-16,0.08590018237045405,0.08499418330069727,0.15439688066199975,-0.2223486622293887,-0.519256179236348
2025-07-17,0.044882489060937655,-0.026684818269142818,-0.4362020245845125,0.4889057392332256,0.013131139303409648
2025-07-18,-0.078170590867631,0.35130564858260677,0.211648094068687,0.42746259944923604,-0.11362774606319932
2025-07-21,0.13570738138915903,0.4243265342244128,0.12900363293324416,0.478539816514627,-0.20235896581982418
2025-07-22,0.16793556898949982,0.6433891911498596,-0.4171627299140928,0.5869467663428218,-0.17700718874650523
2025-07-23,0.46384892786532256,0.7121147305774512,-0.31576368344651773,0.007801592594597928,0.025807027840071953
2025-07-24,0.6923760763040827,1.1158772747145442,-0.20780775058307263,0.5102450174143042,1.0525539993096005
2025-07-25,-0.3623646087978777,0.286875455369239,0.1928257228014427,-0.39244098017839807,0.9638227795529783
2025-07-28,-0.5703829105818797,-0.933002869470478,0.2816787823839658,0.14647628521489764,-0.2910901855764519
2025-07-29,1.1552900436543911,1.0901051974291913,0.2560768043919376,0.2788429150284408,-0.6333391760662975
2025-07-30,-0.18071482414142848,-0.5764891336898573,-0.4680659804016289,-0.020393579693826745,-0.5446079563096698
2025-07-31,-0.5615934048726976,-1.083339986968333,0.31334085977923826,-1.3491335279427388,-0.03757241484323113
2025-08-01,-0.19243416508701108,0.286875455369239,-0.010683909382930868,-0.37761182728116816,-0.6333391760662975
2025-08-04,-0.09574960228599518,0.20955922351319947,-0.6652697844773758,0.27687162429225115,-0.11362774606319932
2025-08-05,0.0917598528432421,-0.3531311305501867,-0.20785683989150305,0.5783787892201676,-0.03757241484323394
2025-08-06,-0.1309076251227235,-0.14265916605319726,0.25011369796053184,0.17175549962034223,0.13989002467001863
2025-08-07,-0.054731908976472295,-0.2285660903376845,-0.4305144271117548,0.014394429165530348,-0.08827596898987754
2025-08-08,-0.2041535060325872,-0.09541035769673452,0.21203013698132647,-0.17884364667517796,0.03341256096206765
2025-08-11,0.10640902902521224,1.0213796580016092,0.12289238584289097,0.30477375054281836,-0.032502059428570144
2025-08-12,0.16793556898949982,0.45009861150976566,0.05927238480033767,0.36991468534282645,0.025807027840071953
2025-08-13,-0.05180207374008477,-0.035275510697590585,-0.4559175585803229,0.5681795217441374,0.02580702784006914
2025-08-14,0.10054935855243069,0.5231194971515717,-0.10612253568290193,-0.06364114361922564,-0.08827596898987754
2025-08-15,0.09468968807963613,0.342714956154159,0.19297116871725392,0.49967500894005884,0.507490792233186
2025-08-18,0.6367092068125897,2.0694441342723517,-0.33522687154118336,0.6344066711850241,0.24129713296330582
2025-08-19,0.15035655757113567,-0.7525983284730557,0.21210603446032783,-0.2832634157136239,0.4441113495498773
2025-08-20,-0.054731908976478796,0.759363538933914,0.13566122870453162,0.8188319217520178,0.22862124442664633
2025-08-21,-0.03129322708532007,-0.6280332882605535,-0.6407992158262775,0.2778784849716258,-0.481228513626364
2025-08-22,-0.48248785349004586,0.5274148433658051,0.19312288310922882,1.508580400087613,-0.39249729386973903
2025-08-25,-0.12504795464994195,-0.5764891336898573,-1.0431509384075313,1.4989616497825309,0.2793247985732871
2025-08-26,-0.20708334126897474,-0.4905822094053701,0.1488604165830234,-0.27872816161225805,-0.20235896581982418
2025-08-27,0.08004051189766599,2.9714668392594623,-0.5339346351686204,-1.1044857908850108,0.3173524641832712
2025-08-28,0.36130469459151865,1.0041982731447041,-0.3108219465970588,1.2746295920677542,0.4567872380865396
2025-08-29,-0.037152897558108126,-0.15984055091009278,-0.2342879815332544,0.5307814099114165,-0.18968307728316472
2025-09-01,-0.060591579449260344,-0.7397122898303841,0.24501842617353645,0.4296880878201152,-0.899532835336175
2025-09-02,-0.0342230623217141,0.03345002873000111,0.08520898472717923,-0.5452564680991534,-0.07560008045321523
2025-09-03,0.08883001760684807,-0.6967588276881357,0.0979541008065546,-0.5061146295677054,0.038482916376731444
2025-09-04,0.19430408611704608,-0.5249449791191612,-0.3811118287022303,-1.5720721672915228,0.06383469345005323
2025-09-05,0.6454987125217783,1.747293168205522,0.053293648573540034,1.5670624291110042,-0.11362774606319932
2025-09-08,0.18844441564425152,0.4672799963666612,-0.24706993950499065,0.11198075149171903,0.15256591320667812
2025-09-09,-0.05180207374007827,0.8925192715748735,-0.15764914959800183,-0.5200634621377497,0.3807319068665771
2025-09-10,0.4784981040472992,1.1115819285003108,0.32178304982998457,0.14314377176898457,-0.21503485435648648
2025-09-11,-0.3623646087978842,-0.7182355587592646,-0.20232930893317858,1.6603268176299992,0.2286212444266435
2025-09-12,0.04195265382454363,-0.40467528512088285,-0.119277356999276,-0.42568363200909254,-0.06292419191655574
2025-09-15,-0.02250372137613799,0.02485933630155334,0.2131104897648797,0.1717380928528829,0.13989002467001863
2025-09-16,0.17086540422589386,-0.3445404381217389,-0.20873711020968197,-0.16324627567292188,0.07651058198671554
2025-09-17,-0.16020597748667678,-0.744007636044608,-0.11289276996237468,0.4389122619039483,0.5708702349164863
2025-09-18,0.08883001760685458,0.6820473070778841,0.4367486254195335,-0.8603216705155677,0.12721413613335913
2025-09-19,0.20309359182622816,1.1201726209287586,0.2511945180094232,0.05525844884550359,-0.4939044021630263
2025-09-22,-0.01957388613974396,-0.6151472496178723,-0.16384783234990516,0.3281557846260827,-0.2657384085031301
2025-09-23,0.08297034713406001,0.6476845373640835,-0.336389451416747,-0.05225217237157052,-0.03757241484323394
2025-09-24,-0.2920485631244145,0.8796332329322019,0.10439701909924916,0.7373502246112301,1.6356448719960046
2025-09-25,0.08297034713406001,-0.37460786162131565,0.23845648668171396,0.43047112178338565,-0.06292419191655574
2025-09-26,-0.27153971646965636,-0.30588232219372397,0.1936372564713839,-0.7002009835203702,-1.0389676092394462
2025-09-29,0.0038647957514082567,0.0764034908722495,-0.4255984293874394,1.1080610243435545,0.2920006871099494
2025-09-30,-0.2861888926516265,-0.7869610981868563,-0.24060099761452014,0.31886440126701293,-1.4826237080225735
2025-10-09,-0.4238911487621588,-0.7311215974019267,0.2768550915764984,1.0676109316934528,1.1539611076028904
2025-10-10,0.5986213487394674,0.3255335712972539,-0.3683601603224377,-1.4570278317993746,-0.5446079563096698
2025-10-13,-0.054731908976478796,-0.5507170564045141,-0.28548590756670167,-0.3688551413579043,-0.03757241484323394
2025-10-14,0.29977815462724405,-0.40467528512088285,0.06612896588101014,-0.8844531538631867,-0.2910901855764519
2025-10-15,0.48142793928369326,0.48016603500933286,-0.18964122290524854,1.0666828059849758,-0.10095185752653985
2025-10-16,-0.060591579449266846,0.0806988370864734,-0.1961001234674006,0.1854926862338265,0.07651058198671554
2025-10-17,0.015584136696990871,-0.7654843671157273,-0.14496486885659074,-1.6722912720012886,-0.03757241484323394
2025-10-20,1.187518231254732,1.1373540057856635,0.13018261485578156,0.38030182089804393,0.05115880491339093
2025-10-21,0.9560612475795779,-0.1942033206238934,-0.2985657300195472,1.1053564644879545,0.11453824759669683
2025-10-22,0.16793556898949333,-0.3917892464782112,0.1302237441967816,-0.2493840735578927,-0.03757241484323394
2025-10-23,0.024373642406172954,0.43291722665287014,-0.25381931644001005,0.21207408908183872,-0.05024830337989344
2025-10-24,-0.05180207374007827,0.24392199322699057,0.04063539073524933,0.8495788069181608,-0.024896526306574452
2025-10-27,-0.4033823021074006,-0.3574264767644106,-0.3243632505729467,0.8550788331177225,1.6356448719960046
2025-10-28,-0.7315238485835708,-0.8213238679006474,-0.1835614550405351,-0.3797299261644851,-0.13897952313652112
2025-10-29,-1.2999118844440705,0.07210814465802562,-0.10669942056303144,0.8575114744030886,-0.21503485435648648
2025-10-30,-0.2539607050512922,-0.18561262819544563,0.11119044891343827,-0.5920620477672828,-0.34179373972309546
2025-10-31,0.024373642406172954,-0.7611890209015034,0.0791217474519014,-1.0877849076361044,-0.5572838448463293
2025-11-03,0.1972339213534401,-0.09111501148250109,-0.10667120790654624,0.19350557742289323,-0.329117851186436
2025-11-04,0.18551458040786398,0.19667318487052782,0.0919286681074888,-0.5530326714698771,0.051158804913393745
2025-11-05,0.3056378251000321,0.016268643873096032,0.07909138259125807,0.12858330255552197,0.11453824759669683
2025-11-06,-0.04594240326729021,0.4844613812235663,-0.2539916142135712,1.0296195630759828,-0.012220637769912146
2025-11-07,0.009724466224196312,0.359896341011045,-0.20923678379750643,-0.23414271291936256,0.02580702784006914
2025-11-10,-0.03129322708531357,-0.061047587982933894,0.1047956298550915,0.2466471312313369,0.7229808973564199
2025-11-11,0.18551458040785748,0.007677951444657801,0.04069140612593978,-0.6764384568319964,0.3046765756466089
2025-11-12,0.08590018237045405,-0.02668481826913328,-0.2348744042214954,-0.1048199904690692,-0.32911785118643316
2025-11-13,0.09761952331603665,0.22674060837009502,0.18169573561492763,0.8707028178194168,0.013131139303409648
2025-11-14,0.021443807169778926,-0.03957085691181447,-0.2797519333128396,-1.1635509252817788,-0.06292419191655574
2025-11-17,-0.06938108515844893,-0.06534293419715778,-0.08108804302747206,-0.4826944954665756,0.5962220119898108
