date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2016-01-12,-0.028999999999999915,-0.03149999999999986,3.0475261708851065e-05,0.007259526253223569,-0.0030000000000001137
2016-01-13,-0.06329999999999991,-0.047800000000000065,3.0474332995300557e-05,-0.018781174506610654,0.0
2016-01-14,-0.001100000000000101,-0.016699999999999715,-0.00021333983592786154,0.020602285421849942,0.0
2016-01-15,-0.009199999999999875,0.020399999999999974,0.00031999268861171437,-0.03244335320353109,0.0030000000000001137
2016-01-18,-0.01240000000000041,0.030999999999999694,-0.0007163160326710827,0.0038399531043449286,0.004999999999999893
2016-01-19,0.026900000000000368,0.012800000000000367,9.147317555502354e-05,0.02908556400871909,0.008000000000000007
2016-01-20,0.006899999999999906,0.02210000000000001,-0.0002744446325182448,-0.01523967770578949,0.025000000000000355
2016-01-21,0.04269999999999996,-0.017200000000000326,0.00010673741842803786,-0.029745419353073288,0.06399999999999961
2016-01-22,-0.018600000000000172,-0.024599999999999955,-0.00019823570289911885,0.010369163263295178,-0.004999999999999893
2016-01-25,0.01990000000000025,0.06800000000000006,-0.00022878234510192996,0.004941547604433438,-0.02400000000000002
2016-01-26,0.0032999999999998586,0.00649999999999995,-0.00013729453513033896,-0.062094505079192786,-0.0129999999999999
2016-01-27,-0.01609999999999978,0.05489999999999995,-0.00022886612194716882,-0.003460007372208196,-0.0040000000000000036
2016-01-28,0.018999999999999684,-0.0015999999999998238,-7.630034872940783e-05,-0.026486426766893167,0.0030000000000001137
2016-01-29,-0.005799999999999805,-0.05449999999999999,-0.00018314459316792764,0.0318428439191063,-0.03200000000000003
2016-02-01,-0.011400000000000077,0.022399999999999753,0.00035099767633650636,-0.015406987748466605,0.11399999999999988
2016-02-02,-0.005199999999999871,-0.02359999999999962,-0.00044258255268458946,0.020567793572077164,0.01100000000000012
2016-02-03,0.019600000000000062,0.010099999999999998,0.00016789919982040935,-0.004296168875846718,-0.002000000000000224
2016-02-04,0.0030999999999998806,-0.006099999999999994,-0.001557965795504268,0.012175702288717893,0.002000000000000224
2016-02-05,-0.013100000000000112,0.013399999999999856,-0.0016063277455202751,-0.007050622317131605,-0.007000000000000117
2016-02-15,-9.999999999976694e-05,-0.011700000000000266,-0.003005399710647838,-0.005780512352090206,-0.14800000000000013
2016-02-16,-0.007400000000000073,0.007700000000000262,0.00018426386637715453,0.030193669382727606,-0.0029999999999996696
2016-02-17,-0.006899999999999906,-0.009700000000000042,0.0016415200783439499,0.00861745318002427,0.0
2016-02-18,-0.017600000000000282,0.0007999999999999119,-0.001303791148651312,-0.0031457835518065025,-0.01200000000000001
2016-02-19,0.000500000000000167,-0.025399999999999867,0.0005217204617413707,-0.0006923511690910544,0.0009999999999998899
2016-02-22,-0.012199999999999989,0.0021999999999997577,-0.00032220696706120044,0.021808827391026853,0.0
2016-02-23,-0.009100000000000108,0.029900000000000038,0.0016559595314220577,-0.009504969629690052,-0.0030000000000001137
2016-02-24,0.007699999999999818,0.005300000000000082,0.00044418917061950225,0.006511556344291236,0.01200000000000001
2016-02-25,-0.01159999999999961,0.0016000000000002679,0.0002449854552140085,-0.06332106517698399,0.026000000000000245
2016-02-26,0.0020999999999999908,0.013299999999999645,0.0003061474429986166,0.009981877495496505,0.02400000000000002
2016-02-29,-0.015800000000000036,-0.022399999999999753,0.0017432529837120292,-0.024227099943273878,-0.010000000000000231
2016-03-01,-0.046800000000000175,-0.0020999999999999908,-0.001024175208183653,0.018328898436946517,-0.027000000000000135
2016-03-02,0.0030999999999998806,0.01540000000000008,0.0016045848714967281,0.04033929331830155,-0.008000000000000007
2016-03-03,-0.01939999999999964,0.014100000000000001,-0.0011917313598182044,0.002320617977499495,-0.0029999999999996696
2016-03-04,-0.01200000000000001,0.009999999999999787,-0.001958744581694649,0.011529973246108938,-0.002000000000000224
2016-03-07,0.016000000000000014,0.02190000000000003,-0.002622761229537307,0.003533050416343997,-0.0009999999999998899
2016-03-08,-0.0015000000000000568,0.03489999999999993,-0.0011063817838019574,0.000912030435987532,-0.0009999999999998899
2016-03-09,0.0011999999999998678,-0.033500000000000085,0.0009988705910155549,-0.011575576690045608,-0.001000000000000334
2016-03-10,-0.011699999999999822,-0.04049999999999976,0.0003224989086023644,-0.019313925291529088,-0.01200000000000001
2016-03-11,-0.008000000000000007,-0.015800000000000036,-0.0034145474297704315,0.001703974400154351,0.002000000000000224
2016-03-14,0.0047999999999999154,0.0118999999999998,0.0001232494724943134,0.015584206379070764,-0.0009999999999998899
2016-03-15,-0.015300000000000313,-0.007399999999999629,0.0025540047115821807,0.0029604270155996204,0.0
2016-03-16,-0.010399999999999743,-0.029400000000000315,0.0014280123116743315,0.004948481847074859,0.0009999999999998899
2016-03-17,-0.028300000000000214,0.01540000000000008,-0.00324283901710376,0.01099779299351411,0.005999999999999783
2016-03-18,-0.03189999999999982,-0.02179999999999982,-0.005139336409020645,0.01517114040606593,0.007000000000000117
2016-03-21,-0.011800000000000033,-0.0009000000000001229,0.0030281517438401906,0.024131172975726756,0.007000000000000117
2016-03-22,-0.0036999999999998145,0.020199999999999996,0.002265111334819103,-0.00730383762494391,0.0030000000000001137
2016-03-23,0.01399999999999979,-0.0015000000000000568,-0.0005388470343687946,0.0031885780682703313,-0.0040000000000000036
2016-03-24,-0.007000000000000117,-0.010199999999999765,0.003290134111979537,-0.016903543919861264,-0.0040000000000000036
2016-03-25,0.0018000000000002458,0.022999999999999687,0.0011198638925096205,0.005005349599755959,0.0029999999999996696
2016-03-28,0.012499999999999734,0.04190000000000005,0.0001379786135338179,-0.008822483801859349,0.001000000000000334
2016-03-29,-0.004999999999999893,-0.026699999999999946,-0.002640225031692145,-0.010885991191296185,0.0019999999999997797
2016-03-30,0.00019999999999997797,-0.029199999999999893,-0.0033718017180015547,0.025464067641383537,0.008999999999999897
2016-03-31,-0.014899999999999913,-0.0051000000000001044,-0.003537967275692333,0.000563412412885711,0.013000000000000345
2016-04-01,0.01429999999999998,0.005399999999999849,-0.00041796636753277383,0.001182270394430418,-0.0050000000000003375
2016-04-05,0.0034000000000000696,0.0048000000000003595,0.0012069820727478309,0.013132628117109135,-0.017999999999999794
2016-04-06,0.00039999999999995595,0.019899999999999807,0.0014063069766343528,-0.002133759075078956,-0.008000000000000007
2016-04-07,0.021199999999999886,0.024299999999999766,-0.0007260874250141214,-0.014918711540515162,-0.004999999999999893
2016-04-08,0.02970000000000006,0.024700000000000166,0.0004017305369230506,-0.007369647441629823,-0.002000000000000224
2016-04-11,0.016799999999999926,-0.016000000000000014,-0.0012984806511318059,0.013831621524618143,0.0040000000000000036
2016-04-12,0.026000000000000245,0.008500000000000174,-0.0005105790541428679,-0.0036119812885360147,0.0040000000000000036
2016-04-13,0.018999999999999684,0.007600000000000051,-0.0003869759426653463,0.013251585217771478,0.007000000000000117
2016-04-14,0.01750000000000007,0.016000000000000014,0.004633857012026121,0.004420543943309596,0.0019999999999997797
2016-04-15,0.0039000000000002366,-0.013200000000000323,0.00026194346793428913,-0.0011077518802427022,-0.0029999999999996696
2016-04-18,-0.0034000000000000696,-0.013700000000000045,-0.0018659167293508805,-0.013461055162119706,0.0009999999999998899
2016-04-19,-0.012799999999999923,0.0037000000000002586,-0.0013437644410845273,0.003046290169933741,0.0030000000000001137
2016-04-20,0.01639999999999997,0.027099999999999902,-0.0018719209667907855,-0.017845484269214396,0.016999999999999904
2016-04-21,0.016699999999999715,-0.0019999999999997797,0.0034626180428209974,-0.006440984911654013,0.009999999999999787
2016-04-22,0.022800000000000153,-0.0027000000000003688,0.0014649080113307011,0.004513586652370449,0.002000000000000224
2016-04-25,0.008799999999999919,-0.0022999999999999687,0.0034149151000690825,-0.004061306959560085,0.008000000000000007
2016-04-26,0.04750000000000032,0.0019000000000000128,-0.003661486221675947,0.005401961438238345,-0.0009999999999998899
2016-04-27,-0.0054000000000002935,-0.009999999999999787,-0.0006938074114839488,-0.0041748653692774695,0.004999999999999893
2016-04-28,0.007200000000000095,-0.02760000000000007,0.0018028989944118834,-0.0016864630413984116,0.021999999999999797
2016-04-29,-0.0040000000000000036,0.0013000000000000789,-0.005635209403804797,-0.0012143747121449167,0.018000000000000238
2016-05-03,-0.03440000000000021,-0.00010000000000021103,-0.00037164935311717606,0.017831574777803283,-0.04600000000000026
2016-05-04,0.0009000000000001229,0.0040000000000000036,0.005837493798127147,-0.0012699049819797636,-0.01200000000000001
2016-05-05,-0.0023999999999997357,0.00039999999999995595,0.0028446021749346517,0.0013882098875264148,0.001000000000000334
2016-05-06,0.02159999999999984,0.0049000000000001265,0.0011355790370928265,-0.026345119810001094,-0.0030000000000001137
2016-05-09,0.03299999999999992,0.02660000000000018,-0.0014887921280779537,-0.02089789271123088,-0.0030000000000001137
2016-05-10,-0.03290000000000015,-0.01910000000000034,0.001964124678140111,0.0011400670063217433,0.0
2016-05-11,-0.015799999999999592,0.00040000000000040004,-0.0003679796426123705,0.0044526653149983275,0.0009999999999998899
2016-05-12,0.02839999999999998,-0.00040000000000040004,-0.003841194569956796,0.0023744266289078553,0.001000000000000334
2016-05-13,-0.043500000000000316,-0.0017999999999998018,0.00440843999546181,-0.004931695873748865,-0.001000000000000334
2016-05-16,-9.999999999976694e-05,0.01440000000000019,0.0014855771594763922,0.006603782722674367,0.0030000000000001137
2016-05-17,0.009500000000000064,0.012699999999999712,-0.002190849868593414,-0.0030037554616093587,0.0040000000000000036
2016-05-18,0.006099999999999994,0.018299999999999983,0.0002453686676524569,-0.005846270329195491,0.0009999999999998899
2016-05-19,0.00550000000000006,0.0039000000000002366,0.0048184755208846575,-0.0018059110995984895,-0.0009999999999998899
2016-05-20,0.0036999999999998145,-0.00790000000000024,-0.00032051037735936205,0.005119314401889952,0.0
2016-05-23,-0.014200000000000212,-0.007200000000000095,-0.0008399191117225424,0.002920863793411499,-0.0009999999999998899
2016-05-24,0.0052000000000003155,0.006200000000000205,0.00019859001157507272,-0.007695617177610359,0.0
2016-05-25,0.0019000000000000128,-0.009500000000000064,0.0034309012695505903,-0.001414292089860325,0.0009999999999998899
2016-05-26,0.0026999999999999247,0.0026999999999999247,-0.0021486541086728206,0.0016282362671073969,0.0009999999999998899
2016-05-27,0.012099999999999778,0.00019999999999997797,-0.0009462615745530201,-0.0005587990725146597,0.001000000000000334
2016-05-30,-0.010399999999999743,0.013600000000000279,0.0044791884386321534,0.0013738153812568044,0.0009999999999998899
2016-05-31,0.007899999999999796,0.034199999999999786,9.120342931212555e-05,0.03298755121268293,0.0040000000000000036
2016-06-01,-0.004999999999999893,-0.01750000000000007,0.0015036569028183955,-0.0028476000089820985,-0.0009999999999998899
2016-06-02,0.013500000000000068,0.02320000000000011,-0.0030552475942371426,0.0020711340733896577,0.004999999999999893
2016-06-03,0.04059999999999997,0.03180000000000005,0.0015971892869897086,0.006993204475733705,-0.0040000000000000036
2016-06-06,0.0020999999999999908,-0.011099999999999888,-0.004509109627910846,-0.0033093659905585326,-0.0009999999999998899
2016-06-07,0.008700000000000152,-0.007700000000000262,0.001845708490261,-0.0005458600356540444,0.0029999999999996696
2016-06-08,0.006399999999999739,-0.0011999999999998678,-0.0003810656164884296,-0.004121474867599062,0.001000000000000334
2016-06-13,0.016300000000000203,0.000700000000000145,0.003226840346947535,-0.031347659607634526,0.0009999999999998899
2016-06-14,-0.013800000000000257,-0.03500000000000014,-0.00021277242549611053,0.003139563077825258,-0.0009999999999998899
2016-06-15,-0.013900000000000023,0.009700000000000042,0.003186842566003323,0.01304363033102085,0.0
2016-06-16,0.010600000000000165,-0.03149999999999986,-0.003977536745417787,-0.006985457422734598,0.0019999999999997797
2016-06-17,0.0009999999999998899,0.01609999999999978,0.0008514909207277821,0.005054746983107705,0.0030000000000001137
2016-06-20,0.007300000000000306,-0.014100000000000001,-0.001323163923150572,0.0007447174483541374,0.004999999999999893
2016-06-21,-0.000300000000000189,0.0016000000000002679,-0.0007916933515428326,-0.0020443513406043223,0.0030000000000001137
2016-06-22,0.0038000000000000256,-0.015900000000000247,0.004240417932251939,0.0088597905950909,0.0009999999999998899
2016-06-23,-0.0040000000000000036,-0.011099999999999888,-0.004209956595301545,-0.005325099794848853,0.0030000000000001137
2016-06-24,-0.0037000000000002586,-0.013500000000000068,0.0017955784911616313,-0.012967033007194928,0.0129999999999999
2016-06-27,0.0009000000000001229,-0.06769999999999987,0.009065449406580495,0.014001842932028552,0.0040000000000000036
2016-06-28,0.007300000000000306,-0.02200000000000024,0.002302432113499453,0.005068618128422742,0.005999999999999783
2016-06-29,-0.006400000000000183,0.032399999999999984,-0.00307108903647646,0.004767502021353565,0.0050000000000003375
2016-06-30,-0.0005999999999999339,0.0035000000000002807,-0.0001809463499009567,0.0008028787846505736,-0.001000000000000334
2016-07-01,-0.0049000000000001265,-0.04269999999999996,0.0027709191875371353,8.855251410011533e-05,-0.019999999999999574
2016-07-04,-0.0026999999999999247,-0.000600000000000378,-0.0003609891140821109,0.01588230330566276,-0.010000000000000231
2016-07-05,-0.004100000000000215,0.024399999999999977,0.001833677035217196,0.0008379498128743279,-0.01100000000000012
2016-07-06,-0.0045999999999999375,-9.999999999976694e-05,0.003941526710016463,0.002932918337002377,-0.006999999999999673
2016-07-07,-0.028999999999999915,-0.027099999999999902,-0.0005535731793033793,-0.0021314955107722966,-0.007000000000000117
2016-07-08,-0.00019999999999997797,-0.00890000000000013,0.0004937422017967652,-0.005521148786383989,-0.0030000000000001137
2016-07-11,-0.009599999999999831,0.017999999999999794,-0.00014959310702833406,0.0034553109548127736,-0.0040000000000000036
2016-07-12,-0.012100000000000222,0.011500000000000288,0.0015994861138026728,0.021571860808434096,-0.0040000000000000036
2016-07-13,-0.010800000000000143,0.006199999999999761,-0.000881643200838278,0.0029547689404427757,-0.005999999999999783
2016-07-14,0.011200000000000099,0.0035000000000002807,-0.000672962631108831,-0.001861202563892661,-0.0030000000000001137
2016-07-15,-0.0040999999999997705,-0.00140000000000029,-0.0006135382643770448,-0.00014838911767789398,-0.002000000000000224
2016-07-18,-0.014100000000000001,-0.01429999999999998,0.002332432317974975,-0.0043605595467237634,-0.0009999999999998899
2016-07-19,-0.018299999999999983,-0.0027999999999996916,0.00014932951077550882,-0.004235814991076836,0.0009999999999998899
2016-07-20,-0.029200000000000337,-0.01650000000000018,-0.000373365596457953,-0.00327760500610097,0.0
2016-07-21,-0.0017999999999998018,-0.03980000000000006,-0.0011059798762949047,0.004597020807704411,0.0030000000000001137
2016-07-22,-0.004999999999999893,0.022499999999999964,-0.003040267129413854,-0.008447698076444965,0.010000000000000231
2016-07-25,0.006799999999999695,0.0022999999999999687,0.0028608037245114737,0.0017728809627097775,0.010999999999999677
2016-07-26,0.008600000000000385,0.00890000000000013,-0.001227196011479803,0.011907950744092233,0.016000000000000014
2016-07-27,-0.018400000000000194,-0.016199999999999992,-0.0016036092129543267,-0.01582848579717755,0.01200000000000001
